tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
106.5106510651065,6.000000000000014,10.87069780338065,1.4999999999999982,6.120049119887593e-16,0.10206207261596525
106.6106610661066,6.000000000000014,10.880905031365046,1.4999999999999982,6.126988707750286e-16,0.10206207261596525
106.7106710671067,6.000000000000014,10.891112259349441,1.4999999999999982,6.13392829561298e-16,0.10206207261596525
106.8106810681068,6.000000000000014,10.901319487333836,1.4999999999999982,6.140867883475673e-16,0.10206207261596525
106.9106910691069,6.000000000000014,10.911526715318232,1.4999999999999982,6.147807471338367e-16,0.10206207261596525
107.010701070107,6.000000000000014,10.921733943302627,1.4999999999999982,6.15474705920106e-16,0.10206207261596525
107.1107110711071,6.000000000000014,10.93194117128702,1.4999999999999982,6.161686647063754e-16,0.10206207261596525
107.2107210721072,6.000000000000014,10.942148399271415,1.4999999999999982,6.168626234926447e-16,0.10206207261596525
107.3107310731073,6.000000000000014,10.95235562725581,1.4999999999999982,6.175565822789141e-16,0.10206207261596525
107.4107410741074,6.000000000000014,10.962562855240204,1.4999999999999982,6.182505410651834e-16,0.10206207261596525
107.5107510751075,6.000000000000014,10.9727700832246,1.4999999999999982,6.189444998514528e-16,0.10206207261596525
107.61076107610761,6.000000000000014,10.982977311208995,1.4999999999999982,6.196384586377221e-16,0.10206207261596525
107.71077107710771,6.000000000000014,10.99318453919339,1.4999999999999982,6.203324174239915e-16,0.10206207261596525
107.81078107810781,6.000000000000014,11.003391767177785,1.4999999999999982,6.210263762102609e-16,0.10206207261596525
107.91079107910791,6.000000000000014,11.01359899516218,1.4999999999999982,6.217203349965302e-16,0.10206207261596525
108.01080108010801,6.000000000000014,11.023806223146575,1.4999999999999982,6.224142937827996e-16,0.10206207261596525
108.11081108110811,6.000000000000014,11.03401345113097,1.4999999999999982,6.231082525690689e-16,0.10206207261596525
108.21082108210821,6.000000000000014,11.044220679115366,1.4999999999999982,6.238022113553383e-16,0.10206207261596525
108.31083108310831,6.000000000000015,11.054427907099761,1.4999999999999982,6.244961701416076e-16,0.10206207261596525
108.4108410841084,6.000000000000015,11.064635135084155,1.4999999999999982,6.251901289278769e-16,0.10206207261596525
108.5108510851085,6.000000000000015,11.074842363068548,1.4999999999999982,6.258840877141462e-16,0.10206207261596525
108.6108610861086,6.000000000000015,11.085049591052943,1.4999999999999982,6.265780465004156e-16,0.10206207261596525
108.7108710871087,6.000000000000015,11.095256819037338,1.4999999999999982,6.272720052866849e-16,0.10206207261596525
108.8108810881088,6.000000000000015,11.105464047021734,1.4999999999999982,6.279659640729543e-16,0.10206207261596524
108.9108910891089,6.000000000000015,11.115671275006129,1.4999999999999982,6.286599228592236e-16,0.10206207261596524
109.010901090109,6.000000000000015,11.125878502990524,1.4999999999999982,6.29353881645493e-16,0.10206207261596524
109.1109110911091,6.000000000000015,11.13608573097492,1.4999999999999982,6.300478404317624e-16,0.10206207261596524
109.2109210921092,6.000000000000015,11.146292958959314,1.4999999999999982,6.307417992180317e-16,0.10206207261596524
109.3109310931093,6.000000000000015,11.15650018694371,1.4999999999999982,6.314357580043011e-16,0.10206207261596524
109.4109410941094,6.000000000000015,11.166707414928105,1.4999999999999982,6.321297167905704e-16,0.10206207261596524
109.5109510951095,6.000000000000015,11.1769146429125,1.4999999999999982,6.328236755768398e-16,0.10206207261596524
109.6109610961096,6.000000000000015,11.187121870896894,1.4999999999999982,6.335176343631091e-16,0.10206207261596524
109.7109710971097,6.000000000000015,11.197329098881289,1.4999999999999982,6.342115931493785e-16,0.10206207261596524
109.8109810981098,6.000000000000015,11.207536326865684,1.4999999999999982,6.349055519356478e-16,0.10206207261596524
109.9109910991099,6.000000000000015,11.21774355485008,1.4999999999999982,6.355995107219172e-16,0.10206207261596524
110.01100110011001,6.000000000000015,11.227950782834473,1.4999999999999982,6.362934695081865e-16,0.10206207261596524
110.11101110111011,6.000000000000015,11.238158010818868,1.4999999999999982,6.369874282944559e-16,0.10206207261596524
110.21102110211021,6.000000000000015,11.248365238803263,1.4999999999999982,6.376813870807252e-16,0.10206207261596524
110.31103110311031,6.000000000000015,11.258572466787658,1.4999999999999982,6.383753458669946e-16,0.10206207261596524
110.41104110411041,6.000000000000015,11.268779694772054,1.4999999999999982,6.39069304653264e-16,0.10206207261596524
110.51105110511051,6.000000000000015,11.278986922756449,1.4999999999999982,6.397632634395333e-16,0.10206207261596524
110.61106110611061,6.000000000000015,11.289194150740844,1.4999999999999982,6.404572222258027e-16,0.10206207261596524
110.71107110711071,6.000000000000015,11.29940137872524,1.4999999999999982,6.41151181012072e-16,0.10206207261596524
110.8110811081108,6.000000000000015,11.309608606709633,1.4999999999999982,6.418451397983413e-16,0.10206207261596524
110.9110911091109,6.000000000000015,11.319815834694028,1.4999999999999982,6.425390985846106e-16,0.10206207261596524
111.011101110111,6.000000000000015,11.330023062678423,1.4999999999999982,6.4323305737088e-16,0.10206207261596524
111.1111111111111,6.000000000000015,11.340230290662817,1.4999999999999982,6.439270161571493e-16,0.10206207261596524
111.2111211121112,6.000000000000015,11.350437518647212,1.499999999999998,6.446209749434187e-16,0.10206207261596524
111.3111311131113,6.000000000000015,11.360644746631607,1.499999999999998,6.45314933729688e-16,0.10206207261596524
111.4111411141114,6.000000000000015,11.370851974616002,1.499999999999998,6.460088925159574e-16,0.10206207261596524
111.5111511151115,6.000000000000015,11.381059202600397,1.499999999999998,6.4670285130222675e-16,0.10206207261596523
111.6111611161116,6.000000000000015,11.391266430584793,1.499999999999998,6.473968100884961e-16,0.10206207261596523
111.7111711171117,6.000000000000015,11.401473658569188,1.499999999999998,6.480907688747655e-16,0.10206207261596523
111.8111811181118,6.000000000000015,11.411680886553583,1.499999999999998,6.487847276610348e-16,0.10206207261596523
111.9111911191119,6.000000000000015,11.421888114537978,1.499999999999998,6.494786864473042e-16,0.10206207261596523
112.011201120112,6.000000000000015,11.432095342522373,1.499999999999998,6.501726452335735e-16,0.10206207261596523
112.1112111211121,6.000000000000015,11.442302570506769,1.499999999999998,6.508666040198429e-16,0.10206207261596523
112.2112211221122,6.000000000000015,11.452509798491164,1.499999999999998,6.515605628061122e-16,0.10206207261596523
112.31123112311231,6.000000000000015,11.46271702647556,1.499999999999998,6.522545215923816e-16,0.10206207261596523
112.41124112411241,6.000000000000015,11.472924254459954,1.499999999999998,6.529484803786509e-16,0.10206207261596523
112.51125112511251,6.000000000000015,11.48313148244435,1.499999999999998,6.536424391649203e-16,0.10206207261596523
112.61126112611261,6.000000000000015,11.493338710428743,1.499999999999998,6.543363979511896e-16,0.10206207261596523
112.71127112711271,6.000000000000015,11.503545938413138,1.499999999999998,6.55030356737459e-16,0.10206207261596523
112.81128112811281,6.000000000000015,11.513753166397533,1.499999999999998,6.5572431552372835e-16,0.10206207261596523
112.91129112911291,6.000000000000015,11.523960394381929,1.499999999999998,6.564182743099977e-16,0.10206207261596523
113.01130113011301,6.000000000000015,11.534167622366322,1.499999999999998,6.571122330962671e-16,0.10206207261596523
113.11131113111311,6.000000000000015,11.544374850350717,1.499999999999998,6.578061918825364e-16,0.10206207261596523
113.2113211321132,6.000000000000015,11.554582078335113,1.499999999999998,6.585001506688057e-16,0.10206207261596523
113.3113311331133,6.000000000000015,11.564789306319508,1.499999999999998,6.59194109455075e-16,0.10206207261596523
113.4113411341134,6.000000000000015,11.574996534303903,1.499999999999998,6.598880682413444e-16,0.10206207261596523
113.5113511351135,6.000000000000015,11.585203762288298,1.499999999999998,6.605820270276137e-16,0.10206207261596523
113.6113611361136,6.000000000000015,11.595410990272693,1.499999999999998,6.612759858138831e-16,0.10206207261596523
113.7113711371137,6.000000000000015,11.605618218257087,1.499999999999998,6.619699446001524e-16,0.10206207261596523
113.8113811381138,6.000000000000015,11.615825446241482,1.499999999999998,6.626639033864218e-16,0.10206207261596523
113.9113911391139,6.000000000000015,11.626032674225877,1.499999999999998,6.633578621726911e-16,0.10206207261596523
114.011401140114,6.000000000000015,11.636239902210272,1.499999999999998,6.640518209589605e-16,0.10206207261596523
114.1114111411141,6.000000000000016,11.646447130194666,1.499999999999998,6.647457797452299e-16,0.10206207261596521
114.2114211421142,6.000000000000016,11.656654358179061,1.499999999999998,6.654397385314992e-16,0.10206207261596521
114.3114311431143,6.000000000000016,11.666861586163456,1.499999999999998,6.661336973177686e-16,0.10206207261596521
114.4114411441144,6.000000000000016,11.677068814147852,1.499999999999998,6.668276561040379e-16,0.10206207261596521
114.5114511451145,6.000000000000016,11.687276042132247,1.499999999999998,6.675216148903073e-16,0.10206207261596521
114.6114611461146,6.000000000000016,11.697483270116642,1.499999999999998,6.682155736765766e-16,0.10206207261596521
114.71147114711471,6.000000000000016,11.707690498101037,1.499999999999998,6.68909532462846e-16,0.10206207261596521
114.81148114811481,6.000000000000016,11.717897726085432,1.499999999999998,6.696034912491153e-16,0.10206207261596521
114.91149114911491,6.000000000000016,11.728104954069828,1.499999999999998,6.702974500353847e-16,0.10206207261596521
115.01150115011501,6.000000000000016,11.738312182054223,1.499999999999998,6.70991408821654e-16,0.10206207261596521
115.11151115111511,6.000000000000016,11.748519410038618,1.499999999999998,6.716853676079234e-16,0.10206207261596521
115.21152115211521,6.000000000000016,11.758726638023012,1.499999999999998,6.723793263941927e-16,0.10206207261596521
115.31153115311531,6.000000000000016,11.768933866007407,1.499999999999998,6.730732851804621e-16,0.10206207261596521
115.41154115411541,6.000000000000016,11.779141093991802,1.499999999999998,6.737672439667315e-16,0.10206207261596521
115.5115511551155,6.000000000000016,11.789348321976195,1.499999999999998,6.744612027530007e-16,0.10206207261596521
115.6115611561156,6.000000000000016,11.79955554996059,1.499999999999998,6.751551615392701e-16,0.10206207261596521
115.7115711571157,6.000000000000016,11.809762777944986,1.499999999999998,6.758491203255394e-16,0.10206207261596521
115.8115811581158,6.000000000000016,11.819970005929381,1.499999999999998,6.765430791118088e-16,0.10206207261596521
115.9115911591159,6.000000000000016,11.830177233913776,1.499999999999998,6.772370378980781e-16,0.10206207261596521
116.011601160116,6.000000000000016,11.840384461898172,1.499999999999998,6.779309966843475e-16,0.10206207261596521
116.1116111611161,6.000000000000016,11.850591689882567,1.499999999999998,6.786249554706168e-16,0.10206207261596521
116.2116211621162,6.000000000000016,11.860798917866962,1.499999999999998,6.793189142568862e-16,0.10206207261596521
116.3116311631163,6.000000000000016,11.871006145851355,1.499999999999998,6.800128730431555e-16,0.10206207261596521
116.4116411641164,6.000000000000016,11.88121337383575,1.499999999999998,6.807068318294249e-16,0.10206207261596521
116.5116511651165,6.000000000000016,11.891420601820146,1.499999999999998,6.814007906156942e-16,0.10206207261596521
116.6116611661166,6.000000000000016,11.90162782980454,1.499999999999998,6.820947494019636e-16,0.10206207261596521
116.7116711671167,6.000000000000016,11.911835057788934,1.499999999999998,6.82788708188233e-16,0.1020620726159652
116.8116811681168,6.000000000000016,11.92204228577333,1.499999999999998,6.834826669745023e-16,0.1020620726159652
116.9116911691169,6.000000000000016,11.932249513757725,1.499999999999998,6.841766257607717e-16,0.1020620726159652
117.01170117011701,6.000000000000016,11.94245674174212,1.499999999999998,6.84870584547041e-16,0.1020620726159652
117.11171117111711,6.000000000000016,11.952663969726515,1.499999999999998,6.855645433333104e-16,0.1020620726159652
117.21172117211721,6.000000000000016,11.96287119771091,1.499999999999998,6.862585021195797e-16,0.1020620726159652
117.31173117311731,6.000000000000016,11.973078425695306,1.499999999999998,6.869524609058491e-16,0.1020620726159652
117.41174117411741,6.000000000000016,11.983285653679701,1.499999999999998,6.876464196921184e-16,0.1020620726159652
117.51175117511751,6.000000000000016,11.993492881664096,1.499999999999998,6.883403784783878e-16,0.1020620726159652
117.61176117611761,6.000000000000016,12.003700109648491,1.499999999999998,6.890343372646571e-16,0.1020620726159652
117.71177117711771,6.000000000000016,12.013907337632887,1.499999999999998,6.897282960509265e-16,0.1020620726159652
117.81178117811781,6.000000000000016,12.024114565617282,1.499999999999998,6.904222548371958e-16,0.1020620726159652
117.9117911791179,6.000000000000016,12.034321793601674,1.499999999999998,6.911162136234651e-16,0.1020620726159652
118.011801180118,6.000000000000016,12.044529021586069,1.499999999999998,6.918101724097345e-16,0.1020620726159652
118.1118111811181,6.000000000000016,12.054736249570464,1.499999999999998,6.925041311960038e-16,0.1020620726159652
118.2118211821182,6.000000000000016,12.06494347755486,1.499999999999998,6.931980899822732e-16,0.1020620726159652
118.3118311831183,6.000000000000016,12.075150705539254,1.499999999999998,6.938920487685425e-16,0.1020620726159652
118.4118411841184,6.000000000000016,12.08535793352365,1.499999999999998,6.945860075548119e-16,0.1020620726159652
118.5118511851185,6.000000000000016,12.095565161508045,1.499999999999998,6.952799663410812e-16,0.1020620726159652
118.6118611861186,6.000000000000016,12.10577238949244,1.499999999999998,6.959739251273506e-16,0.1020620726159652
118.7118711871187,6.000000000000016,12.115979617476835,1.499999999999998,6.966678839136199e-16,0.1020620726159652
118.8118811881188,6.000000000000016,12.12618684546123,1.499999999999998,6.973618426998893e-16,0.1020620726159652
118.9118911891189,6.000000000000016,12.136394073445626,1.499999999999998,6.980558014861586e-16,0.1020620726159652
119.011901190119,6.000000000000016,12.146601301430021,1.499999999999998,6.98749760272428e-16,0.1020620726159652
119.1119111911191,6.000000000000016,12.156808529414416,1.499999999999998,6.994437190586973e-16,0.1020620726159652
119.2119211921192,6.000000000000016,12.16701575739881,1.499999999999998,7.001376778449667e-16,0.1020620726159652
119.3119311931193,6.000000000000016,12.177222985383205,1.499999999999998,7.008316366312361e-16,0.10206207261596519
119.41194119411941,6.000000000000016,12.1874302133676,1.499999999999998,7.015255954175054e-16,0.10206207261596519
119.51195119511951,6.000000000000016,12.197637441351995,1.499999999999998,7.022195542037748e-16,0.10206207261596519
